estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,201,D1_vs_D0,10000,16,0.056445978581905365,78127201e5f134f59a50540aeac63d8a3391a580279305ddf7a1f4e1d4316e85,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.4683460593223572,0.05,0.004835013300180435,0.010284408833831542,0.006541573675349355,0.4618044856470078,rbf,6.985507011413574,shared_main_reference,100,ce39e565e3d1100b348c02972a3ce2c74573803add08b37e391b4222f931db88,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,36805e82fc4653579f81f8173db1195b077ba12a26f7fb99796bd5df36daa927,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,201,D0_vs_D0,10000,16,0.056445978581905365,78127201e5f134f59a50540aeac63d8a3391a580279305ddf7a1f4e1d4316e85,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0022258092649281025,0.1,0.0016377235297113657,0.002010573120787739,0.006541573675349355,-0.004315764410421252,rbf,6.985507011413574,shared_main_reference,100,ce39e565e3d1100b348c02972a3ce2c74573803add08b37e391b4222f931db88,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,36805e82fc4653579f81f8173db1195b077ba12a26f7fb99796bd5df36daa927,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,201,D1_vs_D1,10000,16,0.056445978581905365,78127201e5f134f59a50540aeac63d8a3391a580279305ddf7a1f4e1d4316e85,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.010857338085770607,0.1,0.00524846650660038,0.009830648452043528,0.006541573675349355,0.004315764410421252,rbf,6.985507011413574,shared_main_reference,100,ce39e565e3d1100b348c02972a3ce2c74573803add08b37e391b4222f931db88,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,36805e82fc4653579f81f8173db1195b077ba12a26f7fb99796bd5df36daa927,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,201,pair_shuffled,10000,16,0.056445978581905365,78127201e5f134f59a50540aeac63d8a3391a580279305ddf7a1f4e1d4316e85,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.46643131971359253,0.05,0.005509398877620697,0.00951333642005919,0.006541573675349355,0.4598897460382432,rbf,6.985507011413574,shared_main_reference,100,ce39e565e3d1100b348c02972a3ce2c74573803add08b37e391b4222f931db88,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,36805e82fc4653579f81f8173db1195b077ba12a26f7fb99796bd5df36daa927,completed
