estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,8,203,D1_vs_D0,10000,16,0.027748899534344673,75e3b4a227dae98fbd442707fe29953d425d8819191b3bad9b30aac1951e80f6,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.1569392830133438,0.0541048739105463,0.0541048739105463,0.10283440910279751,92379.390625,0.8346485187147585,0.9568,7,0.9992000815849146,0.9992000550498871,0.9988002023887158,3,3c42aa08fecd6fd79ce6a008b5baa7653dccc4e9d3438fbd7db24040f4a45dcd,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,9baefac22cb412d5f7da508589703b8673849884b00c9a9fd9d0f3c75e4fa893,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,8,203,D0_vs_D0,10000,16,0.027748899534344673,75e3b4a227dae98fbd442707fe29953d425d8819191b3bad9b30aac1951e80f6,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04256362095475197,0.0541048739105463,0.0541048739105463,-0.011541252955794334,38401.71875,2.0995463021975658e-05,0.5055000000000001,42,0.4171484103949578,0.33309315233988324,0.32826183096931344,3,3c42aa08fecd6fd79ce6a008b5baa7653dccc4e9d3438fbd7db24040f4a45dcd,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,9baefac22cb412d5f7da508589703b8673849884b00c9a9fd9d0f3c75e4fa893,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,8,203,D1_vs_D1,10000,16,0.027748899534344673,75e3b4a227dae98fbd442707fe29953d425d8819191b3bad9b30aac1951e80f6,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.06564612686634064,0.0541048739105463,0.0541048739105463,0.011541252955794334,97062.3828125,6.412506066179246e-05,0.5061,29,0.9934584447680369,0.9926418568227119,0.9914170369046933,3,3c42aa08fecd6fd79ce6a008b5baa7653dccc4e9d3438fbd7db24040f4a45dcd,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,9baefac22cb412d5f7da508589703b8673849884b00c9a9fd9d0f3c75e4fa893,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,8,203,pair_shuffled,10000,16,0.027748899534344673,75e3b4a227dae98fbd442707fe29953d425d8819191b3bad9b30aac1951e80f6,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.15700489282608032,0.0541048739105463,0.0541048739105463,0.10290001891553402,77679.5703125,0.8508069003135563,0.9612,7,1.0,1.0,1.0,3,3c42aa08fecd6fd79ce6a008b5baa7653dccc4e9d3438fbd7db24040f4a45dcd,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,9baefac22cb412d5f7da508589703b8673849884b00c9a9fd9d0f3c75e4fa893,completed
