estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D1_vs_D0,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.20626868307590485,0.04460700787603855,0.04460700787603855,0.1616616751998663,109711.7421875,0.9654993104915344,0.9913,4,1.0,1.0,1.0,3,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,f463c6c0d534f978c7ed8e93b71359d70c788699ee2c33c34be8979f85e2a2a0,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D0_vs_D0,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0423368364572525,0.04460700787603855,0.04460700787603855,-0.002270171418786049,38320.8203125,-3.932754402867429e-06,0.5049,59,0.20481790337159633,0.06813225811938971,0.05216303081518804,3,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,f463c6c0d534f978c7ed8e93b71359d70c788699ee2c33c34be8979f85e2a2a0,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D1_vs_D1,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0468771792948246,0.04460700787603855,0.04460700787603855,0.002270171418786049,97814.140625,-7.697712338033724e-05,0.5024,61,0.5394377410809331,0.40596448123812867,0.3596961070104009,3,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,f463c6c0d534f978c7ed8e93b71359d70c788699ee2c33c34be8979f85e2a2a0,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,pair_shuffled,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.22627709805965424,0.04460700787603855,0.04460700787603855,0.18167009018361568,82657.1015625,0.9674657069580228,0.9918,5,0.9997333333297403,0.9995999999946107,0.9995999999946107,3,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,f463c6c0d534f978c7ed8e93b71359d70c788699ee2c33c34be8979f85e2a2a0,completed
