estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,8,203,D1_vs_D0,10000,16,0.018515989184379578,05eca17f491905a555616cf1725f0f64bd9c64999aab3f4ff147eea719b225c0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.008127610199153423,0.6,0.008589872159063816,0.01375705674290656,0.0049614254385232925,0.0031661847606301308,rbf,3.685546398162842,shared_main_reference,100,4edc37a5761e740c112ed32ddc392d7dba667445b7293f98953d61bd173eaa59,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,a18eda302cf6f065e2ba64d39dfaf8e9d50f8c6756b99dfdcb3a1bfabd754f3e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,8,203,D0_vs_D0,10000,16,0.018515989184379578,05eca17f491905a555616cf1725f0f64bd9c64999aab3f4ff147eea719b225c0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005693870596587658,0.2,0.004736051894724369,0.007098911795765157,0.0049614254385232925,0.0007324451580643654,rbf,3.685546398162842,shared_main_reference,100,4edc37a5761e740c112ed32ddc392d7dba667445b7293f98953d61bd173eaa59,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,a18eda302cf6f065e2ba64d39dfaf8e9d50f8c6756b99dfdcb3a1bfabd754f3e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,8,203,D1_vs_D1,10000,16,0.018515989184379578,05eca17f491905a555616cf1725f0f64bd9c64999aab3f4ff147eea719b225c0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.004228980280458927,0.6,0.004438526928424835,0.0057056985329836584,0.0049614254385232925,-0.0007324451580643654,rbf,3.685546398162842,shared_main_reference,100,4edc37a5761e740c112ed32ddc392d7dba667445b7293f98953d61bd173eaa59,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,a18eda302cf6f065e2ba64d39dfaf8e9d50f8c6756b99dfdcb3a1bfabd754f3e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,8,203,pair_shuffled,10000,16,0.018515989184379578,05eca17f491905a555616cf1725f0f64bd9c64999aab3f4ff147eea719b225c0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.014769116416573524,0.05,0.005775725468993187,0.008917653840035199,0.0049614254385232925,0.009807690978050232,rbf,3.685546398162842,shared_main_reference,100,4edc37a5761e740c112ed32ddc392d7dba667445b7293f98953d61bd173eaa59,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,a18eda302cf6f065e2ba64d39dfaf8e9d50f8c6756b99dfdcb3a1bfabd754f3e,completed
