estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,203,D1_vs_D0,10000,16,0.05816368758678436,c088e0530b361e4516b30b2898573f828b6040cf4b7f92894a99779c7fd498ea,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.009133105166256428,0.3,0.007278008386492729,0.010571310576051473,0.005356840789318085,0.003776264376938343,rbf,3.2574470043182373,shared_main_reference,100,7787daaa1c2ffc2fa80f5ecf37f79804d771cdd34c0e62ef30e88a6f50186ddf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,67a22e1c2dbda4db13d03b05d5277e9485e393308711e6dd59723c7cf077112a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,203,D0_vs_D0,10000,16,0.05816368758678436,c088e0530b361e4516b30b2898573f828b6040cf4b7f92894a99779c7fd498ea,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.004833545535802841,0.8,0.006004928145557642,0.009549358859658238,0.005356840789318085,-0.0005232952535152435,rbf,3.2574470043182373,shared_main_reference,100,7787daaa1c2ffc2fa80f5ecf37f79804d771cdd34c0e62ef30e88a6f50186ddf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,67a22e1c2dbda4db13d03b05d5277e9485e393308711e6dd59723c7cf077112a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,203,D1_vs_D1,10000,16,0.05816368758678436,c088e0530b361e4516b30b2898573f828b6040cf4b7f92894a99779c7fd498ea,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005880136042833328,0.65,0.006190845742821693,0.010075141862034795,0.005356840789318085,0.0005232952535152435,rbf,3.2574470043182373,shared_main_reference,100,7787daaa1c2ffc2fa80f5ecf37f79804d771cdd34c0e62ef30e88a6f50186ddf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,67a22e1c2dbda4db13d03b05d5277e9485e393308711e6dd59723c7cf077112a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,203,pair_shuffled,10000,16,0.05816368758678436,c088e0530b361e4516b30b2898573f828b6040cf4b7f92894a99779c7fd498ea,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.01351088471710682,0.05,0.008241008967161179,0.011654210463166234,0.005356840789318085,0.008154043927788734,rbf,3.2574470043182373,shared_main_reference,100,7787daaa1c2ffc2fa80f5ecf37f79804d771cdd34c0e62ef30e88a6f50186ddf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,67a22e1c2dbda4db13d03b05d5277e9485e393308711e6dd59723c7cf077112a,completed
