estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D1_vs_D0,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.007987401448190212,0.35,0.007211647927761078,0.01058937413617968,0.0036559858126565814,0.004331415635533631,rbf,4.138445854187012,shared_main_reference,100,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,8ba80c8a6fec2f4c3de4f02f8a2c320d2ed0861615e1377d4f8a4e3a6cf5d59e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D0_vs_D0,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005227676592767239,0.4,0.00440678745508194,0.006641266960650677,0.0036559858126565814,0.0015716907801106572,rbf,4.138445854187012,shared_main_reference,100,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,8ba80c8a6fec2f4c3de4f02f8a2c320d2ed0861615e1377d4f8a4e3a6cf5d59e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D1_vs_D1,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.002084295032545924,0.95,0.004368718713521957,0.00620630537159741,0.0036559858126565814,-0.0015716907801106572,rbf,4.138445854187012,shared_main_reference,100,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,8ba80c8a6fec2f4c3de4f02f8a2c320d2ed0861615e1377d4f8a4e3a6cf5d59e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,pair_shuffled,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.01608544960618019,0.05,0.0056204963475465775,0.00885752011090517,0.0036559858126565814,0.01242946379352361,rbf,4.138445854187012,shared_main_reference,100,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,8ba80c8a6fec2f4c3de4f02f8a2c320d2ed0861615e1377d4f8a4e3a6cf5d59e,completed
