estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,203,D1_vs_D0,10000,16,0.0076311370357871056,4dd6f08b5c3b2095e2d5cec1b992853a499747a2e927046022131245b89700a5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04119465500116348,0.04271720536053181,0.04271720536053181,-0.0015225503593683243,112918.6484375,9.609946629715112e-05,0.507,38,0.28148715865546386,0.26104710202740067,0.2551525552183246,3,d46dc2ba0234b27fa73c91c768847a13ddf802ba6c3db9ba2f073d1feec760b0,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d9d08e1819669f99c85a77a29d8965491670f48815b6b9aa9c5deb7952ba49a9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,203,D0_vs_D0,10000,16,0.0076311370357871056,4dd6f08b5c3b2095e2d5cec1b992853a499747a2e927046022131245b89700a5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04280901327729225,0.04271720536053181,0.04271720536053181,9.180791676044464e-05,38140.23828125,-8.554395383128763e-05,0.5019,49,0.37668935798017683,0.2889426599960235,0.21801082346033956,3,d46dc2ba0234b27fa73c91c768847a13ddf802ba6c3db9ba2f073d1feec760b0,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d9d08e1819669f99c85a77a29d8965491670f48815b6b9aa9c5deb7952ba49a9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,203,D1_vs_D1,10000,16,0.0076311370357871056,4dd6f08b5c3b2095e2d5cec1b992853a499747a2e927046022131245b89700a5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04262539744377136,0.04271720536053181,0.04271720536053181,-9.180791676044464e-05,38226.546875,-2.2570322020707997e-05,0.5044,50,0.19628590042268487,0.008624440932314034,-6.399170092625686e-05,3,d46dc2ba0234b27fa73c91c768847a13ddf802ba6c3db9ba2f073d1feec760b0,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d9d08e1819669f99c85a77a29d8965491670f48815b6b9aa9c5deb7952ba49a9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,203,pair_shuffled,10000,16,0.0076311370357871056,4dd6f08b5c3b2095e2d5cec1b992853a499747a2e927046022131245b89700a5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.040050607174634933,0.04271720536053181,0.04271720536053181,-0.0026665981858968735,75613.21875,8.496043192190098e-05,0.5067999999999999,32,0.3358615324621413,0.1400893545320918,0.10154360566413446,3,d46dc2ba0234b27fa73c91c768847a13ddf802ba6c3db9ba2f073d1feec760b0,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d9d08e1819669f99c85a77a29d8965491670f48815b6b9aa9c5deb7952ba49a9,completed
