estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,202,D1_vs_D0,10000,16,0.10502352565526962,4d1880480b04d64be4a6e21ce0c4d71f5be40fd916609fa3779b11641be5cc91,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.01345481164753437,0.05,0.007083450444042683,0.009426329378038643,0.005228346912190318,0.008226464735344052,rbf,3.1088671684265137,shared_main_reference,100,b5b516235b417515b144e491d55905572c819471b0af9df7ee5f05a2d3eb24f5,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,88061b57a41f68fd6193268d971175ff906cf059c22ec4963c70e8927ff58d29,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,202,D0_vs_D0,10000,16,0.10502352565526962,4d1880480b04d64be4a6e21ce0c4d71f5be40fd916609fa3779b11641be5cc91,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.005987128242850304,0.45,0.005623027682304382,0.00954879447817802,0.005228346912190318,0.0007587813306599855,rbf,3.1088671684265137,shared_main_reference,100,b5b516235b417515b144e491d55905572c819471b0af9df7ee5f05a2d3eb24f5,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,88061b57a41f68fd6193268d971175ff906cf059c22ec4963c70e8927ff58d29,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,202,D1_vs_D1,10000,16,0.10502352565526962,4d1880480b04d64be4a6e21ce0c4d71f5be40fd916609fa3779b11641be5cc91,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.0044695655815303326,0.9,0.006233561784029007,0.011169629637151951,0.005228346912190318,-0.0007587813306599855,rbf,3.1088671684265137,shared_main_reference,100,b5b516235b417515b144e491d55905572c819471b0af9df7ee5f05a2d3eb24f5,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,88061b57a41f68fd6193268d971175ff906cf059c22ec4963c70e8927ff58d29,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,202,pair_shuffled,10000,16,0.10502352565526962,4d1880480b04d64be4a6e21ce0c4d71f5be40fd916609fa3779b11641be5cc91,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.013455132022500038,0.05,0.006862889975309372,0.010626771114766596,0.005228346912190318,0.00822678511030972,rbf,3.1088671684265137,shared_main_reference,100,b5b516235b417515b144e491d55905572c819471b0af9df7ee5f05a2d3eb24f5,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,88061b57a41f68fd6193268d971175ff906cf059c22ec4963c70e8927ff58d29,completed
