estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,32,201,D1_vs_D0,10000,16,0.011913269758224487,f4799ec942dbe32349f1699ed04ba3062116c7f912e4e0fe13e9c0b8d4d4402a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.2767452299594879,0.04545803740620613,0.04545803740620613,0.23128719255328178,128785.8125,0.998000800060212,0.9995,4,1.0,1.0,1.0,3,1b8e2a780cbada711f05819f076ef2fad0bad3dec769691243e388004503033a,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,3bd28e423c297be745de05d070bb9db880e38917426a116aec5e12e6429dc5bc,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,32,201,D0_vs_D0,10000,16,0.011913269758224487,f4799ec942dbe32349f1699ed04ba3062116c7f912e4e0fe13e9c0b8d4d4402a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.043006353080272675,0.04545803740620613,0.04545803740620613,-0.0024516843259334564,38360.5078125,-2.9451010145011848e-05,0.5042,40,0.6020055595264838,0.6557416147286471,0.4857575716513721,3,1b8e2a780cbada711f05819f076ef2fad0bad3dec769691243e388004503033a,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,3bd28e423c297be745de05d070bb9db880e38917426a116aec5e12e6429dc5bc,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,32,201,D1_vs_D1,10000,16,0.011913269758224487,f4799ec942dbe32349f1699ed04ba3062116c7f912e4e0fe13e9c0b8d4d4402a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04790972173213959,0.04545803740620613,0.04545803740620613,0.0024516843259334564,76804.7421875,-5.090880034968627e-05,0.5035000000000001,51,0.736334611616487,0.7388859115295655,0.6651696600467638,3,1b8e2a780cbada711f05819f076ef2fad0bad3dec769691243e388004503033a,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,3bd28e423c297be745de05d070bb9db880e38917426a116aec5e12e6429dc5bc,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,32,201,pair_shuffled,10000,16,0.011913269758224487,f4799ec942dbe32349f1699ed04ba3062116c7f912e4e0fe13e9c0b8d4d4402a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.33807215094566345,0.04545803740620613,0.04545803740620613,0.2926141135394573,83488.1640625,0.9992000800000128,0.9998,3,1.0,1.0,1.0,3,1b8e2a780cbada711f05819f076ef2fad0bad3dec769691243e388004503033a,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,3bd28e423c297be745de05d070bb9db880e38917426a116aec5e12e6429dc5bc,completed
