estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,2,203,D1_vs_D0,10000,16,0.05749797075986862,9fcd68e6cd5cf79f67d826364a1906e9d27ffa133730089f09e5afbbe4166f1c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.011619064025580883,0.1,0.006782211363315582,0.010935379471629854,0.0051347496919333935,0.0064843143336474895,rbf,3.282886505126953,shared_main_reference,100,a9707996f911f092d888421e3dc55ba75d74525f5ad730269b403fbae07713eb,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0d8b46ce00bf356332fd679469470890203496d5adba483cb6c7a272be938eaa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,2,203,D0_vs_D0,10000,16,0.05749797075986862,9fcd68e6cd5cf79f67d826364a1906e9d27ffa133730089f09e5afbbe4166f1c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0059404452331364155,0.55,0.005976002663373947,0.008471153303980825,0.0051347496919333935,0.000805695541203022,rbf,3.282886505126953,shared_main_reference,100,a9707996f911f092d888421e3dc55ba75d74525f5ad730269b403fbae07713eb,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0d8b46ce00bf356332fd679469470890203496d5adba483cb6c7a272be938eaa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,2,203,D1_vs_D1,10000,16,0.05749797075986862,9fcd68e6cd5cf79f67d826364a1906e9d27ffa133730089f09e5afbbe4166f1c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0043290541507303715,0.75,0.005404734052717686,0.008789264783263206,0.0051347496919333935,-0.000805695541203022,rbf,3.282886505126953,shared_main_reference,100,a9707996f911f092d888421e3dc55ba75d74525f5ad730269b403fbae07713eb,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0d8b46ce00bf356332fd679469470890203496d5adba483cb6c7a272be938eaa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,2,203,pair_shuffled,10000,16,0.05749797075986862,9fcd68e6cd5cf79f67d826364a1906e9d27ffa133730089f09e5afbbe4166f1c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.013822253793478012,0.05,0.007305434439331293,0.011192417517304416,0.0051347496919333935,0.008687504101544619,rbf,3.282886505126953,shared_main_reference,100,a9707996f911f092d888421e3dc55ba75d74525f5ad730269b403fbae07713eb,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0d8b46ce00bf356332fd679469470890203496d5adba483cb6c7a272be938eaa,completed
