estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,203,D1_vs_D0,10000,16,0.018525084480643272,505c3721fe8c6629307dcd776f08a8be1d3534741ff800228ee18199a739b65b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.009122890420258045,0.25,0.008401092141866684,0.011592691205441949,0.004730376647785306,0.004392513772472739,rbf,3.7021920680999756,shared_main_reference,100,c17a166ce3c965a51d2623ff7a47eb532a54121ba6baca31563ef0c134dc394a,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,e739823d728c5c2f6e0c67841bc819cb26998aa6a7e0403512c49f0593d5959c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,203,D0_vs_D0,10000,16,0.018525084480643272,505c3721fe8c6629307dcd776f08a8be1d3534741ff800228ee18199a739b65b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0052027287892997265,0.6,0.0055253589525818825,0.008401343598961828,0.004730376647785306,0.0004723521415144205,rbf,3.7021920680999756,shared_main_reference,100,c17a166ce3c965a51d2623ff7a47eb532a54121ba6baca31563ef0c134dc394a,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,e739823d728c5c2f6e0c67841bc819cb26998aa6a7e0403512c49f0593d5959c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,203,D1_vs_D1,10000,16,0.018525084480643272,505c3721fe8c6629307dcd776f08a8be1d3534741ff800228ee18199a739b65b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0042580245062708855,0.65,0.005360724404454231,0.008213860727846621,0.004730376647785306,-0.0004723521415144205,rbf,3.7021920680999756,shared_main_reference,100,c17a166ce3c965a51d2623ff7a47eb532a54121ba6baca31563ef0c134dc394a,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,e739823d728c5c2f6e0c67841bc819cb26998aa6a7e0403512c49f0593d5959c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,203,pair_shuffled,10000,16,0.018525084480643272,505c3721fe8c6629307dcd776f08a8be1d3534741ff800228ee18199a739b65b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.02064795047044754,0.05,0.0077865696512162685,0.009214050509035588,0.004730376647785306,0.015917573822662234,rbf,3.7021920680999756,shared_main_reference,100,c17a166ce3c965a51d2623ff7a47eb532a54121ba6baca31563ef0c134dc394a,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,e739823d728c5c2f6e0c67841bc819cb26998aa6a7e0403512c49f0593d5959c,completed
