estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,32,203,D1_vs_D0,10000,16,0.007729664444923401,7ac1498f85b7272d388979adee8dbcffdce5c4f29bc5a8b66622df66d5f1cfdb,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04566643759608269,0.05,0.008178828284144402,0.010090527124702927,0.0026383501244708896,0.0430280874716118,rbf,4.775107383728027,shared_main_reference,100,2385f211c3d7268915524bc99b2d9d9bd6148b609faf770e9bd12cc3e9a7a9cf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,06ec78fdd69177b3c7b2d68afeb4e83e74e5e6d5b9adb6a03d99f28e58b11140,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,32,203,D0_vs_D0,10000,16,0.007729664444923401,7ac1498f85b7272d388979adee8dbcffdce5c4f29bc5a8b66622df66d5f1cfdb,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.002262746449559927,0.7,0.0026158178225159645,0.003834045142866671,0.0026383501244708896,-0.0003756036749109626,rbf,4.775107383728027,shared_main_reference,100,2385f211c3d7268915524bc99b2d9d9bd6148b609faf770e9bd12cc3e9a7a9cf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,06ec78fdd69177b3c7b2d68afeb4e83e74e5e6d5b9adb6a03d99f28e58b11140,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,32,203,D1_vs_D1,10000,16,0.007729664444923401,7ac1498f85b7272d388979adee8dbcffdce5c4f29bc5a8b66622df66d5f1cfdb,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.003013953799381852,0.65,0.00319531443528831,0.0047472124453634,0.0026383501244708896,0.0003756036749109626,rbf,4.775107383728027,shared_main_reference,100,2385f211c3d7268915524bc99b2d9d9bd6148b609faf770e9bd12cc3e9a7a9cf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,06ec78fdd69177b3c7b2d68afeb4e83e74e5e6d5b9adb6a03d99f28e58b11140,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,32,203,pair_shuffled,10000,16,0.007729664444923401,7ac1498f85b7272d388979adee8dbcffdce5c4f29bc5a8b66622df66d5f1cfdb,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.055766765028238297,0.05,0.005653636064380407,0.008374976646155118,0.0026383501244708896,0.05312841490376741,rbf,4.775107383728027,shared_main_reference,100,2385f211c3d7268915524bc99b2d9d9bd6148b609faf770e9bd12cc3e9a7a9cf,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,06ec78fdd69177b3c7b2d68afeb4e83e74e5e6d5b9adb6a03d99f28e58b11140,completed
