estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,203,D1_vs_D0,10000,16,0.011560056358575821,afebf3c974f8d8a17477191bea806354bf8045c2690c8fdcd3636484199757d0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.009880926460027695,0.1,0.006939014419913292,0.009500574227422474,0.005001646699383855,0.00487927976064384,rbf,4.081171989440918,shared_main_reference,100,3fac547b504995aba504004d00d646cc9e96ede87de5b4ef45c931028a39e66c,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,7c1381b56e5398f2c28d170c2a5b459179a89fdff79c649c21aae50da8376939,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,203,D0_vs_D0,10000,16,0.011560056358575821,afebf3c974f8d8a17477191bea806354bf8045c2690c8fdcd3636484199757d0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.004650442395359278,0.2,0.003858993761241436,0.00507403155788779,0.005001646699383855,-0.00035120430402457714,rbf,4.081171989440918,shared_main_reference,100,3fac547b504995aba504004d00d646cc9e96ede87de5b4ef45c931028a39e66c,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,7c1381b56e5398f2c28d170c2a5b459179a89fdff79c649c21aae50da8376939,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,203,D1_vs_D1,10000,16,0.011560056358575821,afebf3c974f8d8a17477191bea806354bf8045c2690c8fdcd3636484199757d0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005352851003408432,0.2,0.004307794384658337,0.005607426492497325,0.005001646699383855,0.00035120430402457714,rbf,4.081171989440918,shared_main_reference,100,3fac547b504995aba504004d00d646cc9e96ede87de5b4ef45c931028a39e66c,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,7c1381b56e5398f2c28d170c2a5b459179a89fdff79c649c21aae50da8376939,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,203,pair_shuffled,10000,16,0.011560056358575821,afebf3c974f8d8a17477191bea806354bf8045c2690c8fdcd3636484199757d0,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.020584408193826675,0.05,0.0052875494584441185,0.008597335312515495,0.005001646699383855,0.01558276149444282,rbf,4.081171989440918,shared_main_reference,100,3fac547b504995aba504004d00d646cc9e96ede87de5b4ef45c931028a39e66c,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,7c1381b56e5398f2c28d170c2a5b459179a89fdff79c649c21aae50da8376939,completed
