estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,201,D1_vs_D0,10000,16,0.033467020839452744,30b3c2c84f490ab1270e559b48d094bad193a894bd99b5e68ea6161c2997abc5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.7482854127883911,0.05,0.004421602934598923,0.013599807396531103,0.002198686299379915,0.7460867264890112,rbf,10.821617126464844,shared_main_reference,100,225244e2039aec793e7217cdcbd3c688221ab4c89846195f5decadfd36c6b343,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,956b9afe5ea713d176e979c5c24df53f9de81ff0d773d627cf6e84bad4269806,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,201,D0_vs_D0,10000,16,0.033467020839452744,30b3c2c84f490ab1270e559b48d094bad193a894bd99b5e68ea6161c2997abc5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0005533691728487611,0.75,0.0006713010952807963,0.0010860123438760638,0.002198686299379915,-0.001645317126531154,rbf,10.821617126464844,shared_main_reference,100,225244e2039aec793e7217cdcbd3c688221ab4c89846195f5decadfd36c6b343,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,956b9afe5ea713d176e979c5c24df53f9de81ff0d773d627cf6e84bad4269806,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,201,D1_vs_D1,10000,16,0.033467020839452744,30b3c2c84f490ab1270e559b48d094bad193a894bd99b5e68ea6161c2997abc5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.003844003425911069,0.3,0.0030563250184059143,0.004489730624482034,0.002198686299379915,0.001645317126531154,rbf,10.821617126464844,shared_main_reference,100,225244e2039aec793e7217cdcbd3c688221ab4c89846195f5decadfd36c6b343,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,956b9afe5ea713d176e979c5c24df53f9de81ff0d773d627cf6e84bad4269806,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,201,pair_shuffled,10000,16,0.033467020839452744,30b3c2c84f490ab1270e559b48d094bad193a894bd99b5e68ea6161c2997abc5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.7576664090156555,0.05,0.0036519335117191076,0.011913012806326126,0.002198686299379915,0.7554677227162756,rbf,10.821617126464844,shared_main_reference,100,225244e2039aec793e7217cdcbd3c688221ab4c89846195f5decadfd36c6b343,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,956b9afe5ea713d176e979c5c24df53f9de81ff0d773d627cf6e84bad4269806,completed
