estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,202,D1_vs_D0,10000,16,0.03350067883729935,ac5e1bc2248163605129e26b43cca97cdab4173a47602bf85371e9749656ba82,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.5685105919837952,0.044714393094182014,0.044714393094182014,0.5237961988896132,181770.59375,1.0,1.0,2,1.0,1.0,1.0,3,44a4ce17646f7263690ebdd008181c7dd8234e16c55149a5c54aa2f196715687,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,0060e95867ce3f1977e429338548dca8111b7fdae91210a1cc89eeab0e5bb7e9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,202,D0_vs_D0,10000,16,0.03350067883729935,ac5e1bc2248163605129e26b43cca97cdab4173a47602bf85371e9749656ba82,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04299500584602356,0.044714393094182014,0.044714393094182014,-0.001719387248158455,38473.16015625,-4.8168417375197165e-05,0.5036,36,0.4746539420587554,0.510032658454392,0.3813678707702272,3,44a4ce17646f7263690ebdd008181c7dd8234e16c55149a5c54aa2f196715687,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,0060e95867ce3f1977e429338548dca8111b7fdae91210a1cc89eeab0e5bb7e9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,202,D1_vs_D1,10000,16,0.03350067883729935,ac5e1bc2248163605129e26b43cca97cdab4173a47602bf85371e9749656ba82,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04643378034234047,0.044714393094182014,0.044714393094182014,0.001719387248158455,191123.59375,-9.899858160606744e-05,0.5005,40,0.7366652677475299,0.7251950817112975,0.707251727955775,3,44a4ce17646f7263690ebdd008181c7dd8234e16c55149a5c54aa2f196715687,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,0060e95867ce3f1977e429338548dca8111b7fdae91210a1cc89eeab0e5bb7e9,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,32,202,pair_shuffled,10000,16,0.03350067883729935,ac5e1bc2248163605129e26b43cca97cdab4173a47602bf85371e9749656ba82,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.6126648187637329,0.044714393094182014,0.044714393094182014,0.5679504256695509,129409.953125,1.0,1.0,2,1.0,1.0,1.0,3,44a4ce17646f7263690ebdd008181c7dd8234e16c55149a5c54aa2f196715687,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,0060e95867ce3f1977e429338548dca8111b7fdae91210a1cc89eeab0e5bb7e9,completed
