estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D1_vs_D0,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0053870780393481255,0.9,0.007897989824414253,0.009982455614954233,0.004321690881624818,0.0010653871577233076,rbf,3.3035190105438232,shared_main_reference,100,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,1a97aa35d492f128642d8b99f36355e3aabf7e763ff330f21122b5ec9719eac0,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D0_vs_D0,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0037794378586113453,0.9,0.005700177513062954,0.00864565698429942,0.004321690881624818,-0.0005422530230134726,rbf,3.3035190105438232,shared_main_reference,100,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,1a97aa35d492f128642d8b99f36355e3aabf7e763ff330f21122b5ec9719eac0,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D1_vs_D1,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.00486394390463829,0.7,0.005326826591044664,0.00879786405712366,0.004321690881624818,0.0005422530230134726,rbf,3.3035190105438232,shared_main_reference,100,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,1a97aa35d492f128642d8b99f36355e3aabf7e763ff330f21122b5ec9719eac0,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,pair_shuffled,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.009228228591382504,0.4,0.007425363641232252,0.011306387465447187,0.004321690881624818,0.004906537709757686,rbf,3.3035190105438232,shared_main_reference,100,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,1a97aa35d492f128642d8b99f36355e3aabf7e763ff330f21122b5ec9719eac0,completed
