estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,202,D1_vs_D0,10000,16,0.05641348659992218,7d60bc19c2e07a903c402738455bfa958c227edb580a77ffdb0f8defd7356bbe,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.45277050137519836,0.05,0.006515826098620892,0.011526735406368971,0.0030452266219072044,0.44972527475329116,rbf,6.9727678298950195,shared_main_reference,100,551bd1506501a570fa3f0808dc0707abec7d807353fbeb822707152ec9b8a6fd,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,31c92dc873d335d09359fc99aefe60db6534d19092fdfd866c9b0c33d77979ed,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,202,D0_vs_D0,10000,16,0.05641348659992218,7d60bc19c2e07a903c402738455bfa958c227edb580a77ffdb0f8defd7356bbe,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0014900661772117019,0.75,0.0017602805746719241,0.002490650583058596,0.0030452266219072044,-0.0015551604446955025,rbf,6.9727678298950195,shared_main_reference,100,551bd1506501a570fa3f0808dc0707abec7d807353fbeb822707152ec9b8a6fd,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,31c92dc873d335d09359fc99aefe60db6534d19092fdfd866c9b0c33d77979ed,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,202,D1_vs_D1,10000,16,0.05641348659992218,7d60bc19c2e07a903c402738455bfa958c227edb580a77ffdb0f8defd7356bbe,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.004600387066602707,0.85,0.005747118499130011,0.008555856160819525,0.0030452266219072044,0.0015551604446955025,rbf,6.9727678298950195,shared_main_reference,100,551bd1506501a570fa3f0808dc0707abec7d807353fbeb822707152ec9b8a6fd,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,31c92dc873d335d09359fc99aefe60db6534d19092fdfd866c9b0c33d77979ed,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,202,pair_shuffled,10000,16,0.05641348659992218,7d60bc19c2e07a903c402738455bfa958c227edb580a77ffdb0f8defd7356bbe,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.46134161949157715,0.05,0.005643795244395733,0.009656184725463377,0.0030452266219072044,0.45829639286966994,rbf,6.9727678298950195,shared_main_reference,100,551bd1506501a570fa3f0808dc0707abec7d807353fbeb822707152ec9b8a6fd,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,31c92dc873d335d09359fc99aefe60db6534d19092fdfd866c9b0c33d77979ed,completed
