estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,203,D1_vs_D0,10000,16,0.056546565145254135,a2fe781e3d3a462d5febb3e805c3cd489a188fc7eb491bccb1f7d4cc62c09e8a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.46446898579597473,0.05,0.005659264512360096,0.010520746838301417,0.004032315104268491,0.46043667069170624,rbf,6.983621120452881,shared_main_reference,100,d6fbef02411b37d5f2ea2a7d319b62140069ee5b238c440475a4ddd99af4d888,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,459e2948b522eb9e9e9e88dd681d77780482923fe4523b2b71cb4d1a3c66ddfa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,203,D0_vs_D0,10000,16,0.056546565145254135,a2fe781e3d3a462d5febb3e805c3cd489a188fc7eb491bccb1f7d4cc62c09e8a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0012408171314746141,0.85,0.001552371308207512,0.0023668007226660837,0.004032315104268491,-0.002791497972793877,rbf,6.983621120452881,shared_main_reference,100,d6fbef02411b37d5f2ea2a7d319b62140069ee5b238c440475a4ddd99af4d888,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,459e2948b522eb9e9e9e88dd681d77780482923fe4523b2b71cb4d1a3c66ddfa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,203,D1_vs_D1,10000,16,0.056546565145254135,a2fe781e3d3a462d5febb3e805c3cd489a188fc7eb491bccb1f7d4cc62c09e8a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.006823813077062368,0.2,0.00539964996278286,0.010520279314368936,0.004032315104268491,0.002791497972793877,rbf,6.983621120452881,shared_main_reference,100,d6fbef02411b37d5f2ea2a7d319b62140069ee5b238c440475a4ddd99af4d888,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,459e2948b522eb9e9e9e88dd681d77780482923fe4523b2b71cb4d1a3c66ddfa,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,8,203,pair_shuffled,10000,16,0.056546565145254135,a2fe781e3d3a462d5febb3e805c3cd489a188fc7eb491bccb1f7d4cc62c09e8a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.4592885673046112,0.05,0.004976721480488777,0.010635736212134355,0.004032315104268491,0.4552562522003427,rbf,6.983621120452881,shared_main_reference,100,d6fbef02411b37d5f2ea2a7d319b62140069ee5b238c440475a4ddd99af4d888,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,459e2948b522eb9e9e9e88dd681d77780482923fe4523b2b71cb4d1a3c66ddfa,completed
