estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,201,D1_vs_D0,10000,16,0.007614328991621733,772e3a75ad627fbb2a4fec19c5962509b6c25f905317d4e769586b69656d961b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0065290178172290325,0.6,0.007229241542518139,0.010614851675927638,0.0030117869609966874,0.003517230856232345,rbf,4.696793079376221,shared_main_reference,100,fcd1a3d92a43640a58dd2df33a39b394bbcb192f5366f5a89a805235004c2db2,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,acc733e2cb4ea28c90fc06a018f1195639a0a4cac0fd2a5b706964f73a8b7845,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,201,D0_vs_D0,10000,16,0.007614328991621733,772e3a75ad627fbb2a4fec19c5962509b6c25f905317d4e769586b69656d961b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0036673755384981632,0.5,0.003187590977177024,0.006199882505461574,0.0030117869609966874,0.0006555885775014758,rbf,4.696793079376221,shared_main_reference,100,fcd1a3d92a43640a58dd2df33a39b394bbcb192f5366f5a89a805235004c2db2,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,acc733e2cb4ea28c90fc06a018f1195639a0a4cac0fd2a5b706964f73a8b7845,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,201,D1_vs_D1,10000,16,0.007614328991621733,772e3a75ad627fbb2a4fec19c5962509b6c25f905317d4e769586b69656d961b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0023561983834952116,0.8,0.0032477902714163065,0.005230776453390715,0.0030117869609966874,-0.0006555885775014758,rbf,4.696793079376221,shared_main_reference,100,fcd1a3d92a43640a58dd2df33a39b394bbcb192f5366f5a89a805235004c2db2,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,acc733e2cb4ea28c90fc06a018f1195639a0a4cac0fd2a5b706964f73a8b7845,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,201,pair_shuffled,10000,16,0.007614328991621733,772e3a75ad627fbb2a4fec19c5962509b6c25f905317d4e769586b69656d961b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.03144253417849541,0.05,0.0060217673890292645,0.009129960276186466,0.0030117869609966874,0.02843074721749872,rbf,4.696793079376221,shared_main_reference,100,fcd1a3d92a43640a58dd2df33a39b394bbcb192f5366f5a89a805235004c2db2,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,acc733e2cb4ea28c90fc06a018f1195639a0a4cac0fd2a5b706964f73a8b7845,completed
