estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D1_vs_D0,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.2748032510280609,0.05,0.008044861257076263,0.013868545554578294,0.0037689385935664177,0.2710343124344945,rbf,5.23972749710083,shared_main_reference,100,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0895789bfc0923d4bd7b5209197bf0d1a48d80e64cc9839a596b3d1a6d3a100e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D0_vs_D0,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.002003466710448265,0.8,0.002861375454813242,0.003804494068026542,0.0037689385935664177,-0.0017654718831181526,rbf,5.23972749710083,shared_main_reference,100,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0895789bfc0923d4bd7b5209197bf0d1a48d80e64cc9839a596b3d1a6d3a100e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,D1_vs_D1,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.00553441047668457,0.55,0.00603942945599556,0.009614963550120589,0.0037689385935664177,0.0017654718831181526,rbf,5.23972749710083,shared_main_reference,100,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0895789bfc0923d4bd7b5209197bf0d1a48d80e64cc9839a596b3d1a6d3a100e,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,7,16,201,pair_shuffled,10000,16,0.017838921397924423,f64d67dbb42c0176c139c3142eb0e21bfff5202e0737ec170d44c6e3a657198b,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.2582850456237793,0.05,0.005154003389179707,0.009888877812772975,0.0037689385935664177,0.2545161070302129,rbf,5.23972749710083,shared_main_reference,100,978ec81861d5e6c88aa6a72d803d04312d707751fac7a6ddf2fee1826f4ba8a4,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0895789bfc0923d4bd7b5209197bf0d1a48d80e64cc9839a596b3d1a6d3a100e,completed
