estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,202,D1_vs_D0,10000,16,0.011560177430510521,92113bb2a39673a87ceb0b6d47aa740ea48e0b106a9ae87312aa94ea19217b2a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04167652502655983,0.0428589154034853,0.0428589154034853,-0.0011823903769254684,85468.21875,-2.6031285702257566e-05,0.5043,45,0.12809105609656785,0.0962576791495402,0.029212183535963054,3,f5c38c096e650d593f0263500f83be6ada8c7f6b9b852112c8c63d5193902aec,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,17d0b316901445e436748a46f239c60eef69728fb3326436e703b236d5fa6306,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,202,D0_vs_D0,10000,16,0.011560177430510521,92113bb2a39673a87ceb0b6d47aa740ea48e0b106a9ae87312aa94ea19217b2a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04325394704937935,0.0428589154034853,0.0428589154034853,0.0003950316458940506,38607.75390625,-2.2571682323463404e-05,0.5044,48,0.7699200839871558,0.7673527340946209,0.6908625246861156,3,f5c38c096e650d593f0263500f83be6ada8c7f6b9b852112c8c63d5193902aec,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,17d0b316901445e436748a46f239c60eef69728fb3326436e703b236d5fa6306,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,202,D1_vs_D1,10000,16,0.011560177430510521,92113bb2a39673a87ceb0b6d47aa740ea48e0b106a9ae87312aa94ea19217b2a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04246388375759125,0.0428589154034853,0.0428589154034853,-0.0003950316458940506,38149.4375,-9.217512264698009e-05,0.5014000000000001,67,0.1830372042072339,0.006461640299939449,0.000410791102205828,3,f5c38c096e650d593f0263500f83be6ada8c7f6b9b852112c8c63d5193902aec,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,17d0b316901445e436748a46f239c60eef69728fb3326436e703b236d5fa6306,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,202,pair_shuffled,10000,16,0.011560177430510521,92113bb2a39673a87ceb0b6d47aa740ea48e0b106a9ae87312aa94ea19217b2a,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0411381758749485,0.0428589154034853,0.0428589154034853,-0.0017207395285367966,61821.328125,4.030438087472399e-06,0.5051,45,0.4871894918197554,0.4645250133796253,0.339356696765139,3,f5c38c096e650d593f0263500f83be6ada8c7f6b9b852112c8c63d5193902aec,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,17d0b316901445e436748a46f239c60eef69728fb3326436e703b236d5fa6306,completed
