estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,16,202,D1_vs_D0,10000,16,0.0429529994726181,2ba2aba2dc8f3ba55db134a491e5113927156863a54ae1ae940cd06551b0203e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.4693177342414856,0.04673049785196781,0.04673049785196781,0.4225872363895178,161776.59375,1.0,1.0,3,1.0,1.0,1.0,3,51701db906eeabeb14e16c80e78914b2d8054f3c9c31b92feb9f8a5b1adf5faf,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,54b80c0652476b6d5516dde96e399d2e0dc1bb5858dcd1abd99161f913f62f12,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,16,202,D0_vs_D0,10000,16,0.0429529994726181,2ba2aba2dc8f3ba55db134a491e5113927156863a54ae1ae940cd06551b0203e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.042943693697452545,0.04673049785196781,0.04673049785196781,-0.0037868041545152664,38162.609375,-2.6023699987912653e-05,0.5043,26,0.42148630226737754,0.37742507356316995,0.2749228592704189,3,51701db906eeabeb14e16c80e78914b2d8054f3c9c31b92feb9f8a5b1adf5faf,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,54b80c0652476b6d5516dde96e399d2e0dc1bb5858dcd1abd99161f913f62f12,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,16,202,D1_vs_D1,10000,16,0.0429529994726181,2ba2aba2dc8f3ba55db134a491e5113927156863a54ae1ae940cd06551b0203e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.05051730200648308,0.04673049785196781,0.04673049785196781,0.0037868041545152664,211144.234375,-7.296729672967297e-05,0.5025999999999999,19,0.32088254149669054,-7.84078407840784e-06,-9.424942494249425e-05,3,51701db906eeabeb14e16c80e78914b2d8054f3c9c31b92feb9f8a5b1adf5faf,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,54b80c0652476b6d5516dde96e399d2e0dc1bb5858dcd1abd99161f913f62f12,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,6,16,202,pair_shuffled,10000,16,0.0429529994726181,2ba2aba2dc8f3ba55db134a491e5113927156863a54ae1ae940cd06551b0203e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.49108368158340454,0.04673049785196781,0.04673049785196781,0.44435318373143673,136118.78125,1.0,1.0,2,1.0,1.0,1.0,3,51701db906eeabeb14e16c80e78914b2d8054f3c9c31b92feb9f8a5b1adf5faf,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,54b80c0652476b6d5516dde96e399d2e0dc1bb5858dcd1abd99161f913f62f12,completed
