estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,201,D1_vs_D0,10000,16,0.011553612537682056,fe4442b3add4d1b2076b598f862e546624689f14c24cec2b6fda6a5ecffdbdbc,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04094203934073448,0.04278196021914482,0.04278196021914482,-0.0018399208784103394,85485.828125,-9.936033411936133e-05,0.5004,32,0.04833435617093171,0.048216868160197796,0.04333488840557049,3,948dceb559da0c3fff63324bc0f33799ce1662008513b77c4336ac7afc9681f6,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,1cf015de2c6d960d5da320c4b87a994c10d1ad6ee83c4bb69f9e0f50399b96dd,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,201,D0_vs_D0,10000,16,0.011553612537682056,fe4442b3add4d1b2076b598f862e546624689f14c24cec2b6fda6a5ecffdbdbc,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04258030652999878,0.04278196021914482,0.04278196021914482,-0.00020165368914604187,38105.27734375,-6.85892492132094e-05,0.5028,29,0.303916040438117,0.2604341971546412,0.18706151251289177,3,948dceb559da0c3fff63324bc0f33799ce1662008513b77c4336ac7afc9681f6,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,1cf015de2c6d960d5da320c4b87a994c10d1ad6ee83c4bb69f9e0f50399b96dd,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,201,D1_vs_D1,10000,16,0.011553612537682056,fe4442b3add4d1b2076b598f862e546624689f14c24cec2b6fda6a5ecffdbdbc,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04298361390829086,0.04278196021914482,0.04278196021914482,0.00020165368914604187,38410.5703125,-7.697667525622713e-05,0.5024,48,0.45303434440453844,0.3717932220764652,0.3645108913196027,3,948dceb559da0c3fff63324bc0f33799ce1662008513b77c4336ac7afc9681f6,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,1cf015de2c6d960d5da320c4b87a994c10d1ad6ee83c4bb69f9e0f50399b96dd,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,16,201,pair_shuffled,10000,16,0.011553612537682056,fe4442b3add4d1b2076b598f862e546624689f14c24cec2b6fda6a5ecffdbdbc,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04106282442808151,0.04278196021914482,0.04278196021914482,-0.0017191357910633087,61943.8125,-7.501717941157674e-05,0.5025,43,0.4358235304373152,0.344268658730876,0.2670089506240005,3,948dceb559da0c3fff63324bc0f33799ce1662008513b77c4336ac7afc9681f6,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,1cf015de2c6d960d5da320c4b87a994c10d1ad6ee83c4bb69f9e0f50399b96dd,completed
