estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D1_vs_D0,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04283018037676811,0.047103116288781166,0.047103116288781166,-0.004272935912013054,53392.234375,0.015576951792120116,0.5626,68,0.3956932982233015,0.34238620274775305,0.29891593531971256,3,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,7f7adbb3a3330575cc62339171254ab51db70d002247ed00cbd6ea76911b60fe,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D0_vs_D0,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04299936071038246,0.047103116288781166,0.047103116288781166,-0.0041037555783987045,38252.4453125,0.0001958503699204374,0.5085999999999999,67,0.522617517190517,0.42687425533019885,0.41441987975854216,3,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,7f7adbb3a3330575cc62339171254ab51db70d002247ed00cbd6ea76911b60fe,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,D1_vs_D1,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.05120687186717987,0.047103116288781166,0.047103116288781166,0.0041037555783987045,40436.75390625,5.436386369776488e-05,0.5062,30,0.9108984270654469,0.9162203988444292,0.8960373427507353,3,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,7f7adbb3a3330575cc62339171254ab51db70d002247ed00cbd6ea76911b60fe,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,202,pair_shuffled,10000,16,0.058098312467336655,5fbeee283759cf10588fb5fbbe688c4d4438908f31cd57147bf637569092374c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.044092997908592224,0.047103116288781166,0.047103116288781166,-0.003010118380188942,47188.046875,0.023311689645515353,0.5765,73,0.654981437613677,0.6136752460047603,0.5891659871771847,3,df79f6a8a4d84e6a3a7d3fa46305e3864db9e06edfc18af04577fd58f7d07f91,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,7f7adbb3a3330575cc62339171254ab51db70d002247ed00cbd6ea76911b60fe,completed
