estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,202,D1_vs_D0,10000,16,0.007635351270437241,c0e37374a80630611abf851e6c796b2d5ba77a9e12fa9e75b0fd063083b033d5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.007115332409739494,0.6,0.0073803141713142395,0.011321839690208436,0.0022572766756638885,0.004858055734075606,rbf,4.71754789352417,shared_main_reference,100,6ffcf899895271d9a4536e66ad058f52d070cc31fb84d4a86be9c5018907b423,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,ef3c542d6117ea15381557f0ac1d134cba589e22fa866cdf5e99c6eb152e752d,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,202,D0_vs_D0,10000,16,0.007635351270437241,c0e37374a80630611abf851e6c796b2d5ba77a9e12fa9e75b0fd063083b033d5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.002160408068448305,0.8,0.0026236060075461864,0.0037335479166358703,0.0022572766756638885,-9.686860721558332e-05,rbf,4.71754789352417,shared_main_reference,100,6ffcf899895271d9a4536e66ad058f52d070cc31fb84d4a86be9c5018907b423,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,ef3c542d6117ea15381557f0ac1d134cba589e22fa866cdf5e99c6eb152e752d,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,202,D1_vs_D1,10000,16,0.007635351270437241,c0e37374a80630611abf851e6c796b2d5ba77a9e12fa9e75b0fd063083b033d5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0023541452828794718,0.55,0.0023823846131563187,0.005328955361619592,0.0022572766756638885,9.686860721558332e-05,rbf,4.71754789352417,shared_main_reference,100,6ffcf899895271d9a4536e66ad058f52d070cc31fb84d4a86be9c5018907b423,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,ef3c542d6117ea15381557f0ac1d134cba589e22fa866cdf5e99c6eb152e752d,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,32,202,pair_shuffled,10000,16,0.007635351270437241,c0e37374a80630611abf851e6c796b2d5ba77a9e12fa9e75b0fd063083b033d5,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.030422136187553406,0.05,0.005819079466164112,0.00774460798129439,0.0022572766756638885,0.028164859511889517,rbf,4.71754789352417,shared_main_reference,100,6ffcf899895271d9a4536e66ad058f52d070cc31fb84d4a86be9c5018907b423,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,ef3c542d6117ea15381557f0ac1d134cba589e22fa866cdf5e99c6eb152e752d,completed
