estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,1,203,D1_vs_D0,10000,16,0.10350680351257324,24cfe8c900dd0d9f63f5789daafe6c57ce75c9e0c5dc16b81d8a7f5c13d5252c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.01070889737457037,0.05,0.007598082534968853,0.010420266911387444,0.009024940198287368,0.001683957176283002,rbf,3.0976319313049316,shared_main_reference,100,9f8589dbbe6a162d89efb4b6551d10fd4d87b7ec4609d2128210dcfc4f7a112f,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,c03d2c07183048a3ba2843f87b86b2b9f352bdb13aaced4a9f370267f16bf18c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,1,203,D0_vs_D0,10000,16,0.10350680351257324,24cfe8c900dd0d9f63f5789daafe6c57ce75c9e0c5dc16b81d8a7f5c13d5252c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.011556128039956093,0.05,0.0061341081745922565,0.00922253569588065,0.009024940198287368,0.002531187841668725,rbf,3.0976319313049316,shared_main_reference,100,9f8589dbbe6a162d89efb4b6551d10fd4d87b7ec4609d2128210dcfc4f7a112f,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,c03d2c07183048a3ba2843f87b86b2b9f352bdb13aaced4a9f370267f16bf18c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,1,203,D1_vs_D1,10000,16,0.10350680351257324,24cfe8c900dd0d9f63f5789daafe6c57ce75c9e0c5dc16b81d8a7f5c13d5252c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.006493752356618643,0.55,0.0066114203073084354,0.010491293389350172,0.009024940198287368,-0.002531187841668725,rbf,3.0976319313049316,shared_main_reference,100,9f8589dbbe6a162d89efb4b6551d10fd4d87b7ec4609d2128210dcfc4f7a112f,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,c03d2c07183048a3ba2843f87b86b2b9f352bdb13aaced4a9f370267f16bf18c,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,9,1,203,pair_shuffled,10000,16,0.10350680351257324,24cfe8c900dd0d9f63f5789daafe6c57ce75c9e0c5dc16b81d8a7f5c13d5252c,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.00561331445351243,0.85,0.0075769382528960705,0.010189626645296811,0.009024940198287368,-0.0034116257447749376,rbf,3.0976319313049316,shared_main_reference,100,9f8589dbbe6a162d89efb4b6551d10fd4d87b7ec4609d2128210dcfc4f7a112f,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,c03d2c07183048a3ba2843f87b86b2b9f352bdb13aaced4a9f370267f16bf18c,completed
