estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D1_vs_D0,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.009774208068847656,0.1,0.007888661697506905,0.009365694969892495,0.006491807755082846,0.0032824003137648106,rbf,3.2864112854003906,shared_main_reference,100,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0f513eee73f55918b3079ca23c917f5ded7f14341dd594ee44ead5790bb38b5a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D0_vs_D0,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.007118393201380968,0.55,0.007147996220737696,0.009245959576219317,0.006491807755082846,0.0006265854462981224,rbf,3.2864112854003906,shared_main_reference,100,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0f513eee73f55918b3079ca23c917f5ded7f14341dd594ee44ead5790bb38b5a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D1_vs_D1,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005865222308784723,0.7,0.0062032402493059635,0.010794021096080533,0.006491807755082846,-0.0006265854462981224,rbf,3.2864112854003906,shared_main_reference,100,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0f513eee73f55918b3079ca23c917f5ded7f14341dd594ee44ead5790bb38b5a,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,pair_shuffled,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.013786815106868744,0.05,0.007332750596106052,0.010846399143338202,0.006491807755082846,0.007295007351785898,rbf,3.2864112854003906,shared_main_reference,100,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,0f513eee73f55918b3079ca23c917f5ded7f14341dd594ee44ead5790bb38b5a,completed
