estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,mmd2,mmd_permutation_p,mmd_permutation_null_median,mmd_permutation_null_q95,mmd_control_null_median,mmd_excess_null,mmd_kernel,mmd_bandwidth,mmd_bandwidth_scope,mmd_samples_per_distribution,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,201,D1_vs_D0,10000,16,0.018566131591796875,ef8b16d7ac69676e8bda9a7fa2fe8825cb38bcb426802d7c99fd3dbd0f7649cd,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.00906775426119566,0.35,0.007979584857821465,0.01117303920909762,0.006294171791523695,0.0027735824696719646,rbf,3.720729351043701,shared_main_reference,100,b8448febd1de49c577fbfdddcf7fa4742f8965da97faf5d9d2f9c8ca82403aad,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,694d53029a376eb6d35c2fd9f25d9207004a13d826143eeb955c80bd39eb2408,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,201,D0_vs_D0,10000,16,0.018566131591796875,ef8b16d7ac69676e8bda9a7fa2fe8825cb38bcb426802d7c99fd3dbd0f7649cd,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.007134776096791029,0.1,0.00509291049093008,0.0064192030113190395,0.006294171791523695,0.000840604305267334,rbf,3.720729351043701,shared_main_reference,100,b8448febd1de49c577fbfdddcf7fa4742f8965da97faf5d9d2f9c8ca82403aad,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,694d53029a376eb6d35c2fd9f25d9207004a13d826143eeb955c80bd39eb2408,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,201,D1_vs_D1,10000,16,0.018566131591796875,ef8b16d7ac69676e8bda9a7fa2fe8825cb38bcb426802d7c99fd3dbd0f7649cd,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.005453567486256361,0.4,0.005112750455737114,0.006856032600626349,0.006294171791523695,-0.000840604305267334,rbf,3.720729351043701,shared_main_reference,100,b8448febd1de49c577fbfdddcf7fa4742f8965da97faf5d9d2f9c8ca82403aad,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,694d53029a376eb6d35c2fd9f25d9207004a13d826143eeb955c80bd39eb2408,completed
present80_projected_mmd_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,8,201,pair_shuffled,10000,16,0.018566131591796875,ef8b16d7ac69676e8bda9a7fa2fe8825cb38bcb426802d7c99fd3dbd0f7649cd,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.01333645824342966,0.05,0.006724139675498009,0.00948799373582005,0.006294171791523695,0.007042286451905966,rbf,3.720729351043701,shared_main_reference,100,b8448febd1de49c577fbfdddcf7fa4742f8965da97faf5d9d2f9c8ca82403aad,771e89cf815df46c8da5ad2ee77b8821252e3e42ae1a5eb861b2a9d4c267d94a,694d53029a376eb6d35c2fd9f25d9207004a13d826143eeb955c80bd39eb2408,completed
