estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D1_vs_D0,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04257268086075783,0.04621349833905697,0.04621349833905697,-0.003640817478299141,53667.06640625,0.015929356812207033,0.5633,47,0.1481768744380787,0.10697024487938225,0.07076943223665051,3,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,b5ec4ef4f09db68b6a0f8c32fdac2aced4983aa2a6f8a4f24531fcc1ea569adb,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D0_vs_D0,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04232009872794151,0.04621349833905697,0.04621349833905697,-0.0038933996111154556,38503.0390625,-5.1002103757928245e-05,0.5035,27,0.1779140074714096,0.014301417471453947,-6.400375027802977e-05,3,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,b5ec4ef4f09db68b6a0f8c32fdac2aced4983aa2a6f8a4f24531fcc1ea569adb,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,D1_vs_D1,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.050106897950172424,0.04621349833905697,0.04621349833905697,0.0038933996111154556,40825.0078125,-3.2246080219909006e-05,0.5041,16,0.9165914127000591,0.9231258998058288,0.8888572929503739,3,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,b5ec4ef4f09db68b6a0f8c32fdac2aced4983aa2a6f8a4f24531fcc1ea569adb,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,2,201,pair_shuffled,10000,16,0.05839405953884125,13c7bf4e9d38f3b7e388de8fec84f616099efa8c154cbd09a13b714a57e38003,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.044497594237327576,0.04621349833905697,0.04621349833905697,-0.001715904101729393,47289.2890625,0.021747051416776485,0.5739000000000001,53,0.7942365697699222,0.796714422360852,0.7835574014942023,3,421dedccfbb804b968e2c2c6b1efc0b1e502d8cfe328588cac4d754f80eb8408,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,b5ec4ef4f09db68b6a0f8c32fdac2aced4983aa2a6f8a4f24531fcc1ea569adb,completed
