estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,201,D1_vs_D0,10000,16,0.10547488927841187,9a84536d0ebc5cfe7c467fbf8e59051a9b81c99eedb1a41b9d091990b879136e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.044862352311611176,0.048795437440276146,0.048795437440276146,-0.00393308512866497,48375.3671875,0.003920589250894261,0.5317000000000001,44,0.792455163984037,0.7803597982788715,0.7736569997801699,3,42f10a5d262c74591a42b8d36b620f73c8c0f21e36a9eab14a7997f396fc1e40,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d8e903f263075d5dcc05192d6a774f6a47b0f5a92ad57ea7431dafc0a07b7c4a,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,201,D0_vs_D0,10000,16,0.10547488927841187,9a84536d0ebc5cfe7c467fbf8e59051a9b81c99eedb1a41b9d091990b879136e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.042849283665418625,0.048795437440276146,0.048795437440276146,-0.005946153774857521,38296.5390625,-4.21689421929459e-05,0.5038,38,0.14356002052568717,0.009661879488006066,0.009426555829966063,3,42f10a5d262c74591a42b8d36b620f73c8c0f21e36a9eab14a7997f396fc1e40,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d8e903f263075d5dcc05192d6a774f6a47b0f5a92ad57ea7431dafc0a07b7c4a,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,201,D1_vs_D1,10000,16,0.10547488927841187,9a84536d0ebc5cfe7c467fbf8e59051a9b81c99eedb1a41b9d091990b879136e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.05474159121513367,0.048795437440276146,0.048795437440276146,0.005946153774857521,40061.78125,-3.170387487858767e-05,0.5041,28,0.9513400053423764,0.9553001406472751,0.9288948035702793,3,42f10a5d262c74591a42b8d36b620f73c8c0f21e36a9eab14a7997f396fc1e40,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d8e903f263075d5dcc05192d6a774f6a47b0f5a92ad57ea7431dafc0a07b7c4a,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,8,1,201,pair_shuffled,10000,16,0.10547488927841187,9a84536d0ebc5cfe7c467fbf8e59051a9b81c99eedb1a41b9d091990b879136e,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,False,0.04410693421959877,0.048795437440276146,0.048795437440276146,-0.004688503220677376,46263.8125,0.00771574351670991,0.5442,26,0.4683236703814966,0.42134659080848724,0.4151701814463961,3,42f10a5d262c74591a42b8d36b620f73c8c0f21e36a9eab14a7997f396fc1e40,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,d8e903f263075d5dcc05192d6a774f6a47b0f5a92ad57ea7431dafc0a07b7c4a,completed
