estimator_study_id,source_study_id,study_id,domain,cipher,round,k,seed,control_type,n_samples_total,pca_components,explained_variance_sum,projection_id,sample_selection_hash,pair_shuffle_k1_identical,silhouette_kmeans,silhouette_control_median,silhouette_null_median,silhouette_excess_null,kmeans_inertia,kmeans_adjusted_rand,kmeans_aligned_accuracy,kmeans_n_iter,kmeans_stability_ari,kmeans_stability_ari_median,kmeans_stability_ari_min,stability_pair_count,source_config_hash,estimator_protocol_hash,estimator_job_hash,status
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D1_vs_D0,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04093559458851814,0.04272007569670677,0.04272007569670677,-0.0017844811081886292,85484.171875,-9.985984395441107e-05,0.5002,44,0.07621330569611952,0.04434106474684569,0.030248676816212777,3,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,59c3463921e96b640a05fc8a96f7a3d1b6ea87c60bd0ef9fe8b87dd2d10ea5b1,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D0_vs_D0,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04291238263249397,0.04272007569670677,0.04272007569670677,0.00019230693578720093,38312.78125,-7.689005927505557e-05,0.5024,42,0.4938842553744127,0.47521990041873946,0.4376583493017479,3,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,59c3463921e96b640a05fc8a96f7a3d1b6ea87c60bd0ef9fe8b87dd2d10ea5b1,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,D1_vs_D1,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.04252776876091957,0.04272007569670677,0.04272007569670677,-0.00019230693578720093,38268.1640625,-8.975337237678902e-05,0.5016,43,0.5322366912184958,0.5493323672630883,0.4849214555137404,3,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,59c3463921e96b640a05fc8a96f7a3d1b6ea87c60bd0ef9fe8b87dd2d10ea5b1,completed
present80_projected_geometry_full,present80_rkmp_controls_v1,present80_rkmp_controls_v1,analysis,PRESENT-80,10,16,201,pair_shuffled,10000,16,0.011554534547030926,25711269051f48bea116f7034d513fae3b8533923a95223cb4a4d9d87e3b0603,e17494764a0b70d71507941c0870a216154a356e6eed2a4bcdcd75a1fdd00e85,,0.0404420867562294,0.04272007569670677,0.04272007569670677,-0.002277988940477371,62059.046875,0.0002763955941558719,0.5097,58,0.022206226291876408,0.020065568415544174,0.008624377001822125,3,396582cf37d0fee400dafddedc89c4ff4710bb7d61f72e7b7fdeb79df926ef44,ae9bae7b7f7a637e643715b9ebf457a447973061f4f0d32756b5d7e87775b615,59c3463921e96b640a05fc8a96f7a3d1b6ea87c60bd0ef9fe8b87dd2d10ea5b1,completed
